path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
87,49,1.7755102040816326,52,2.6153846153846154,7,0,0.49,True,87.0,15,0.8
125,56,2.232142857142857,55,1.9714285714285715,8,0,0.56,True,125.0,15,0.8
151,66,2.287878787878788,92,1.45,3,0,0.66,True,151.0,15,0.8
201,76,2.6447368421052633,111,2.022727272727273,10,0,0.76,False,,15,0.8
201,60,3.35,135,1.7567567567567568,6,0,0.6,False,,15,0.8
11,11,1.0,10,0.0,0,0,0.11,True,11.0,15,0.8
201,70,2.8714285714285714,108,1.803921568627451,6,0,0.7,False,,15,0.8
201,60,3.35,154,1.5862068965517242,5,0,0.6,False,,15,0.8
84,48,1.75,48,1.6666666666666667,4,0,0.48,True,84.0,15,0.8
201,76,2.6447368421052633,102,2.0,6,0,0.76,False,,15,0.8
201,72,2.7916666666666665,135,2.03125,10,0,0.72,False,,15,0.8
201,68,2.9558823529411766,134,1.7837837837837838,4,0,0.68,False,,15,0.8
201,66,3.0454545454545454,131,2.15625,6,0,0.66,False,,15,0.8
107,44,2.4318181818181817,86,1.1764705882352942,2,0,0.44,True,107.0,15,0.8
80,42,1.9047619047619047,46,1.5,4,0,0.42,True,80.0,15,0.8
201,66,3.0454545454545454,132,2.2666666666666666,6,0,0.66,False,,15,0.8
201,52,3.8653846153846154,150,2.0,7,0,0.52,False,,15,0.8
201,71,2.8309859154929575,121,1.6808510638297873,5,0,0.71,False,,15,0.8
201,68,2.9558823529411766,113,4.142857142857143,12,0,0.68,False,,15,0.8
21,21,1.0,11,1.5,2,0,0.21,True,21.0,15,0.8
122,47,2.595744680851064,88,1.736842105263158,6,0,0.47,True,122.0,15,0.8
201,66,3.0454545454545454,141,1.5128205128205128,4,0,0.66,False,,15,0.8
109,41,2.658536585365854,78,1.7647058823529411,5,0,0.41,True,109.0,15,0.8
17,17,1.0,14,1.0,1,0,0.17,True,17.0,15,0.8
164,59,2.7796610169491527,114,1.6896551724137931,6,0,0.59,True,164.0,15,0.8
201,73,2.7534246575342465,99,3.15625,13,0,0.73,False,,15,0.8
59,44,1.3409090909090908,29,1.8125,4,0,0.44,True,59.0,15,0.8
10,10,1.0,7,1.0,1,0,0.1,True,10.0,15,0.8
87,52,1.6730769230769231,40,3.2857142857142856,8,0,0.52,True,87.0,15,0.8
201,54,3.7222222222222223,163,1.3703703703703705,3,0,0.54,False,,15,0.8
9,9,1.0,8,0.0,0,0,0.09,True,9.0,15,0.8
24,24,1.0,13,2.0,5,0,0.24,True,24.0,15,0.8
59,39,1.5128205128205128,34,1.5,4,0,0.39,True,59.0,15,0.8
201,49,4.1020408163265305,173,1.6875,6,0,0.49,False,,15,0.8
201,60,3.35,148,1.4054054054054055,3,0,0.6,False,,15,0.8
24,24,1.0,17,1.2,2,0,0.24,True,24.0,15,0.8
30,20,1.5,26,1.0,1,0,0.2,True,30.0,15,0.8
201,48,4.1875,160,2.0,5,0,0.48,False,,15,0.8
151,58,2.603448275862069,105,1.6071428571428572,7,0,0.58,True,151.0,15,0.8
46,26,1.7692307692307692,38,1.1666666666666667,2,0,0.26,True,46.0,15,0.8
20,20,1.0,11,2.0,3,0,0.2,True,20.0,15,0.8
120,48,2.5,91,1.4736842105263157,5,0,0.48,True,120.0,15,0.8
201,55,3.6545454545454548,144,2.24,7,0,0.55,False,,15,0.8
81,48,1.6875,56,1.8461538461538463,4,0,0.48,True,81.0,15,0.8
22,22,1.0,13,1.6,4,0,0.22,True,22.0,15,0.8
25,25,1.0,20,2.0,3,0,0.25,True,25.0,15,0.8
165,66,2.5,89,2.0833333333333335,7,0,0.66,True,165.0,15,0.8
131,51,2.5686274509803924,88,2.1,8,0,0.51,True,131.0,15,0.8
164,61,2.6885245901639343,100,1.9090909090909092,5,0,0.61,True,164.0,15,0.8
19,19,1.0,15,1.5,2,0,0.19,True,19.0,15,0.8
88,55,1.6,47,2.0,4,0,0.55,True,88.0,15,0.8
45,32,1.40625,26,1.8,5,0,0.32,True,45.0,15,0.8
201,47,4.276595744680851,169,1.631578947368421,3,0,0.47,False,,15,0.8
67,33,2.0303030303030303,50,1.2307692307692308,2,0,0.33,True,67.0,15,0.8
18,18,1.0,8,2.25,3,0,0.18,True,18.0,15,0.8
40,26,1.5384615384615385,22,2.125,4,0,0.26,True,40.0,15,0.8
15,15,1.0,13,1.0,1,0,0.15,True,15.0,15,0.8
201,73,2.7534246575342465,113,2.0714285714285716,6,0,0.73,False,,15,0.8
50,33,1.5151515151515151,38,1.5714285714285714,3,0,0.33,True,50.0,15,0.8
143,47,3.0425531914893615,113,1.380952380952381,4,0,0.47,True,143.0,15,0.8
201,61,3.2950819672131146,134,3.142857142857143,9,0,0.61,False,,15,0.8
201,79,2.5443037974683542,104,3.2,10,0,0.79,False,,15,0.8
69,47,1.4680851063829787,41,2.25,4,0,0.47,True,69.0,15,0.8
8,8,1.0,6,1.0,1,0,0.08,True,8.0,15,0.8
169,64,2.640625,88,2.1621621621621623,7,0,0.64,True,169.0,15,0.8
201,65,3.0923076923076924,141,1.7878787878787878,4,0,0.65,False,,15,0.8
73,35,2.085714285714286,54,2.25,5,0,0.35,True,73.0,15,0.8
201,69,2.9130434782608696,114,1.9545454545454546,7,0,0.69,False,,15,0.8
201,75,2.68,89,2.2653061224489797,8,0,0.75,False,,15,0.8
201,68,2.9558823529411766,134,1.8333333333333333,5,0,0.68,False,,15,0.8
29,29,1.0,14,3.5,7,0,0.29,True,29.0,15,0.8
201,71,2.8309859154929575,109,2.0681818181818183,8,0,0.71,False,,15,0.8
37,23,1.608695652173913,30,1.5,3,0,0.23,True,37.0,15,0.8
201,54,3.7222222222222223,158,2.0,5,0,0.54,False,,15,0.8
201,65,3.0923076923076924,132,1.619047619047619,6,0,0.65,False,,15,0.8
191,64,2.984375,133,1.7272727272727273,7,0,0.64,True,191.0,15,0.8
70,39,1.794871794871795,52,1.3076923076923077,2,0,0.39,True,70.0,15,0.8
201,76,2.6447368421052633,95,2.6923076923076925,8,0,0.76,False,,15,0.8
79,49,1.6122448979591837,42,1.7142857142857142,4,0,0.49,True,79.0,15,0.8
201,74,2.7162162162162162,111,2.696969696969697,9,0,0.74,False,,15,0.8
201,70,2.8714285714285714,133,1.9705882352941178,8,0,0.7,False,,15,0.8
201,62,3.2419354838709675,153,1.3055555555555556,4,0,0.62,False,,15,0.8
54,45,1.2,24,2.230769230769231,4,0,0.45,True,54.0,15,0.8
84,54,1.5555555555555556,42,2.9285714285714284,5,0,0.54,True,84.0,15,0.8
201,72,2.7916666666666665,107,3.875,11,0,0.72,False,,15,0.8
201,68,2.9558823529411766,147,2.0384615384615383,5,0,0.68,False,,15,0.8
201,62,3.2419354838709675,138,1.5121951219512195,5,0,0.62,False,,15,0.8
201,65,3.0923076923076924,127,1.553191489361702,5,0,0.65,False,,15,0.8
92,39,2.358974358974359,75,1.4545454545454546,4,0,0.39,True,92.0,15,0.8
77,45,1.711111111111111,56,1.5384615384615385,5,0,0.45,True,77.0,15,0.8
5,5,1.0,4,0.0,0,0,0.05,True,5.0,15,0.8
201,51,3.9411764705882355,162,1.8095238095238095,4,0,0.51,False,,15,0.8
173,54,3.2037037037037037,121,1.59375,5,0,0.54,True,173.0,15,0.8
201,61,3.2950819672131146,134,1.4666666666666666,3,0,0.61,False,,15,0.8
131,57,2.2982456140350878,87,1.7916666666666667,5,0,0.57,True,131.0,15,0.8
201,63,3.1904761904761907,126,1.85,8,0,0.63,False,,15,0.8
201,61,3.2950819672131146,151,1.2894736842105263,4,0,0.61,False,,15,0.8
102,42,2.4285714285714284,80,1.2352941176470589,2,0,0.42,True,102.0,15,0.8
14,14,1.0,9,1.3333333333333333,2,0,0.14,True,14.0,15,0.8
201,64,3.140625,138,2.2142857142857144,7,0,0.64,False,,15,0.8
38,32,1.1875,21,2.0,5,0,0.32,True,38.0,15,0.8
38,25,1.52,27,1.6666666666666667,5,0,0.25,True,38.0,15,0.8
158,65,2.4307692307692306,88,1.5681818181818181,5,0,0.65,True,158.0,15,0.8
32,29,1.103448275862069,17,2.3333333333333335,4,0,0.29,True,32.0,15,0.8
201,50,4.02,172,1.75,5,0,0.5,False,,15,0.8
22,22,1.0,17,1.3333333333333333,2,0,0.22,True,22.0,15,0.8
7,7,1.0,3,1.5,2,0,0.07,True,7.0,15,0.8
201,58,3.4655172413793105,150,1.8518518518518519,6,0,0.58,False,,15,0.8
15,15,1.0,9,1.25,2,0,0.15,True,15.0,15,0.8
201,69,2.9130434782608696,113,2.6363636363636362,8,0,0.69,False,,15,0.8
201,71,2.8309859154929575,118,2.1578947368421053,8,0,0.71,False,,15,0.8
25,25,1.0,16,1.3333333333333333,2,0,0.25,True,25.0,15,0.8
111,47,2.3617021276595747,75,1.3461538461538463,4,0,0.47,True,111.0,15,0.8
18,18,1.0,11,3.0,4,0,0.18,True,18.0,15,0.8
110,58,1.896551724137931,56,2.409090909090909,7,0,0.58,True,110.0,15,0.8
201,42,4.785714285714286,177,1.2777777777777777,4,0,0.42,False,,15,0.8
201,72,2.7916666666666665,130,2.3333333333333335,7,0,0.72,False,,15,0.8
10,10,1.0,5,2.0,3,0,0.1,True,10.0,15,0.8
201,68,2.9558823529411766,126,2.642857142857143,11,0,0.68,False,,15,0.8
29,29,1.0,12,2.6666666666666665,6,0,0.29,True,29.0,15,0.8
12,12,1.0,7,1.0,1,0,0.12,True,12.0,15,0.8
24,24,1.0,18,1.0,1,0,0.24,True,24.0,15,0.8
